"","x","y","prob"
"1851",0.635146654692944,0.0472634401992707,5.26305112035606e-06
"1852",0.635146654692944,0.0533611622876372,5.33886716740786e-06
"1853",0.635146654692944,0.0602455857779793,5.44755377816251e-06
"1854",0.635146654692944,0.068018207440222,5.57968411736181e-06
"1855",0.635146654692944,0.0767936187130928,5.71698237646864e-06
"1856",0.635146654692944,0.0867011951209492,5.84401904428735e-06
"1857",0.635146654692944,0.0978870036517667,5.96864772711548e-06
"1858",0.635146654692944,0.110515956216684,6.07008928920753e-06
"1859",0.635146654692944,0.124774240939467,6.17312722356579e-06
"1860",0.635146654692944,0.140872067120293,6.30276465682115e-06
"1861",0.635146654692944,0.159046764342746,6.45733882015662e-06
"1862",0.635146654692944,0.179566281414019,6.6314211337866e-06
"1863",0.635146654692944,0.202733136723062,6.79872960594848e-06
"1864",0.635146654692944,0.228888878256644,7.05044973640353e-06
"1865",0.635146654692944,0.258419119027152,7.53155726452945e-06
"1866",0.635146654692944,0.291759222149235,8.35318348087766e-06
"1867",0.635146654692944,0.329400719380142,9.45364903846294e-06
"1868",0.635146654692944,0.371898557752033,1.09508057063216e-05
"1869",0.635146654692944,0.419879281133045,1.29306028218127e-05
"1870",0.635146654692944,0.474050267337556,1.58879326907676e-05
"1871",0.635146654692944,0.535210156967953,2.06008250756929e-05
"1872",0.635146654692944,0.604260627739904,2.80136793955647e-05
"1873",0.635146654692944,0.682219687879515,3.89576902859411e-05
"1874",0.635146654692944,0.770236684576374,5.27552440159482e-05
"1875",0.635146654692944,0.869609248761493,6.57806857663775e-05
"1876",0.635146654692944,0.981802426026287,7.22571044416892e-05
"1877",0.635146654692944,1.10847027572896,6.99164173599894e-05
"1878",0.635146654692944,1.25148025672299,6.80119139415668e-05
"1879",0.635146654692944,1.41294075922556,6.47093033395687e-05
"1880",0.635146654692944,1.59523218872704,6.08125047825224e-05
"1881",0.635146654692944,1.80104206021042,5.14614355572214e-05
"1882",0.635146654692944,2.03340462007316,3.70754402407207e-05
"1883",0.635146654692944,2.29574557989601,2.23847399034517e-05
"1884",0.635146654692944,2.5919326215667,1.30256016612732e-05
"1885",0.635146654692944,2.92633241835359,7.77062112216427e-06
"1886",0.635146654692944,3.30387501258846,4.82385750687342e-06
"1887",0.635146654692944,3.73012649907619,3.17086793915539e-06
"1888",0.635146654692944,4.21137108579946,2.18304391245214e-06
"1889",0.635146654692944,4.75470374173643,1.57114537228327e-06
"1890",0.635146654692944,5.36813479769397,1.17851959415176e-06
"1891",0.635146654692944,6.06070804228256,9.14121723629954e-07
"1892",0.635146654692944,6.84263405411648,7.28879106054505e-07
"1893",0.635146654692944,7.72544073595085,5.93589097742012e-07
"1894",0.635146654692944,8.72214327007364,4.90669080418437e-07
"1895",0.635146654692944,9.84743600059828,4.10004056304635e-07
"1896",0.635146654692944,11.1179090715693,3.44714505717502e-07
"1897",0.635146654692944,12.5522930147679,2.90797804733931e-07
"1898",0.635146654692944,14.1717348931646,2.45804645572289e-07
"1899",0.635146654692944,16.0001100711919,2.08060265023406e-07
"1900",0.635146654692944,18.0643742082512,1.76403093173246e-07
"1901",0.635146654692944,20.3949606648814,1.49893527007363e-07
"1902",0.635146654692944,23.0262291805307,1.27774885480462e-07
"1903",0.635146654692944,25.9969724377699,1.09341025947203e-07
"1904",0.635146654692944,29.3509879812024,9.40123299484096e-08
"1905",0.635146654692944,33.1377239228472,8.12512558363444e-08
"1906",0.635146654692944,37.4130079536033,7.06262049775728e-08
"1907",0.635146654692944,42.2398704085805,6.17585819867267e-08
"1908",0.635146654692944,47.6894735207152,5.43367463099779e-08
"1909",0.635146654692944,53.8421605626188,4.81031334352681e-08
"1910",0.635146654692944,60.7886403441123,4.28538955278097e-08
"1911",0.635146654692944,68.6313245284468,3.8414071556406e-08
"1912",0.635146654692944,77.4858374832066,3.46460872083801e-08
"1913",0.635146654692944,87.4827209255637,3.14373018447864e-08
"1914",0.635146654692944,98.7693584933989,2.869487390235e-08
"1915",0.635146654692944,111.51214861616,2.63459922129672e-08
"1916",0.635146654692944,125.898957720007,2.43230995262395e-08
"1917",0.635146654692944,142.141889934735,2.2580044324466e-08
"1918",0.635146654692944,160.480414136165,2.10714367558007e-08
"1919",0.635146654692944,181.184894425846,1.9764679774505e-08
"1920",0.635146654692944,204.560576097784,1.86263120056758e-08
"1921",0.693764884175617,0.0140451318749001,6.57728969189852e-06
"1922",0.693764884175617,0.0158571732859043,7.47363609227132e-06
"1923",0.693764884175617,0.0179029963448447,7.97185169012044e-06
"1924",0.693764884175617,0.0202127625362102,8.02124143305319e-06
"1925",0.693764884175617,0.0228205246471422,7.75348477786343e-06
"1926",0.693764884175617,0.0257647288062617,7.33234718259416e-06
"1927",0.693764884175617,0.0290887812933496,6.89460287609148e-06
"1928",0.693764884175617,0.0328416884763282,6.50545541189695e-06
"1929",0.693764884175617,0.0370787793101107,6.18062093362811e-06
"1930",0.693764884175617,0.0418625210490885,5.91392777424369e-06
"1931",0.693764884175617,0.0472634401992707,5.7006913449078e-06
"1932",0.693764884175617,0.0533611622876372,5.53055774186633e-06
"1933",0.693764884175617,0.0602455857779793,5.38243463183523e-06
"1934",0.693764884175617,0.068018207440222,5.26722307069834e-06
"1935",0.693764884175617,0.0767936187130928,5.17063975749545e-06
"1936",0.693764884175617,0.0867011951209492,5.10132666597136e-06
"1937",0.693764884175617,0.0978870036517667,5.06126115159422e-06
"1938",0.693764884175617,0.110515956216684,5.05061786753723e-06
"1939",0.693764884175617,0.124774240939467,5.07816088986612e-06
"1940",0.693764884175617,0.140872067120293,5.1550042848063e-06
"1941",0.693764884175617,0.159046764342746,5.27748627569775e-06
"1942",0.693764884175617,0.179566281414019,5.43299439630236e-06
"1943",0.693764884175617,0.202733136723062,5.63670831678528e-06
"1944",0.693764884175617,0.228888878256644,5.9788539414263e-06
"1945",0.693764884175617,0.258419119027152,6.56910219993958e-06
"1946",0.693764884175617,0.291759222149235,7.40652382386665e-06
"1947",0.693764884175617,0.329400719380142,8.56035714945057e-06
"1948",0.693764884175617,0.371898557752033,1.0090393513833e-05
"1949",0.693764884175617,0.419879281133045,1.23660755863706e-05
"1950",0.693764884175617,0.474050267337556,1.60032709941164e-05
"1951",0.693764884175617,0.535210156967953,2.26001261634732e-05
"1952",0.693764884175617,0.604260627739904,3.42240550674157e-05
"1953",0.693764884175617,0.682219687879515,5.6318888129413e-05
"1954",0.693764884175617,0.770236684576374,9.5343455137767e-05
"1955",0.693764884175617,0.869609248761493,0.000156009458701796
"1956",0.693764884175617,0.981802426026287,0.00018458488445328
"1957",0.693764884175617,1.10847027572896,0.000175070363430839
"1958",0.693764884175617,1.25148025672299,0.000146267708645473
"1959",0.693764884175617,1.41294075922556,0.000134999669332821
"1960",0.693764884175617,1.59523218872704,0.000135694942588662
"1961",0.693764884175617,1.80104206021042,0.00011878455560709
"1962",0.693764884175617,2.03340462007316,7.79903054583764e-05
"1963",0.693764884175617,2.29574557989601,3.910833257021e-05
"1964",0.693764884175617,2.5919326215667,1.9460200120712e-05
"1965",0.693764884175617,2.92633241835359,1.04114030366642e-05
"1966",0.693764884175617,3.30387501258846,6.06278797764767e-06
"1967",0.693764884175617,3.73012649907619,3.7938438650757e-06
"1968",0.693764884175617,4.21137108579946,2.5275948411131e-06
"1969",0.693764884175617,4.75470374173643,1.77893255056517e-06
"1970",0.693764884175617,5.36813479769397,1.31019683257968e-06
"1971",0.693764884175617,6.06070804228256,1.00188956228543e-06
"1972",0.693764884175617,6.84263405411648,7.89681547974953e-07
"1973",0.693764884175617,7.72544073595085,6.37072038576992e-07
"1974",0.693764884175617,8.72214327007364,5.23343912771807e-07
"1975",0.693764884175617,9.84743600059828,4.35351813517126e-07
"1976",0.693764884175617,11.1179090715693,3.65216952874921e-07
"1977",0.693764884175617,12.5522930147679,3.07988298625773e-07
"1978",0.693764884175617,14.1717348931646,2.60607886064269e-07
"1979",0.693764884175617,16.0001100711919,2.21012294429528e-07
"1980",0.693764884175617,18.0643742082512,1.87785435613752e-07
"1981",0.693764884175617,20.3949606648814,1.59879310567168e-07
"1982",0.693764884175617,23.0262291805307,1.3648578720196e-07
"1983",0.693764884175617,25.9969724377699,1.1690893994421e-07
"1984",0.693764884175617,29.3509879812024,1.00535789054546e-07
"1985",0.693764884175617,33.1377239228472,8.68501480511921e-08
"1986",0.693764884175617,37.4130079536033,7.54162949635173e-08
"1987",0.693764884175617,42.2398704085805,6.58491561948983e-08
"1988",0.693764884175617,47.6894735207152,5.78314544187232e-08
"1989",0.693764884175617,53.8421605626188,5.10863877466924e-08
"1990",0.693764884175617,60.7886403441123,4.54067149557693e-08
"1991",0.693764884175617,68.6313245284468,4.05981381649257e-08
"1992",0.693764884175617,77.4858374832066,3.65222750617929e-08
"1993",0.693764884175617,87.4827209255637,3.30509928749754e-08
"1994",0.693764884175617,98.7693584933989,3.00861440859962e-08
"1995",0.693764884175617,111.51214861616,2.75473349694535e-08
"1996",0.693764884175617,125.898957720007,2.53633649886021e-08
"1997",0.693764884175617,142.141889934735,2.34832121658093e-08
"1998",0.693764884175617,160.480414136165,2.18601857183854e-08
"1999",0.693764884175617,181.184894425846,2.04539898563164e-08
"2000",0.693764884175617,204.560576097784,1.92290413320511e-08
"2001",0.75779304033002,0.0140451318749001,7.0676341917677e-06
"2002",0.75779304033002,0.0158571732859043,8.57252755001575e-06
"2003",0.75779304033002,0.0179029963448447,9.7740984423042e-06
"2004",0.75779304033002,0.0202127625362102,1.03844171477412e-05
"2005",0.75779304033002,0.0228205246471422,1.0350100002192e-05
"2006",0.75779304033002,0.0257647288062617,9.85559941058842e-06
"2007",0.75779304033002,0.0290887812933496,9.13424235051584e-06
"2008",0.75779304033002,0.0328416884763282,8.36512876300431e-06
"2009",0.75779304033002,0.0370787793101107,7.63517146506168e-06
"2010",0.75779304033002,0.0418625210490885,6.96447966704528e-06
"2011",0.75779304033002,0.0472634401992707,6.37866914505784e-06
"2012",0.75779304033002,0.0533611622876372,5.8646295337393e-06
"2013",0.75779304033002,0.0602455857779793,5.43772348747553e-06
"2014",0.75779304033002,0.068018207440222,5.08624020694234e-06
"2015",0.75779304033002,0.0767936187130928,4.80935171067058e-06
"2016",0.75779304033002,0.0867011951209492,4.60182006586748e-06
"2017",0.75779304033002,0.0978870036517667,4.46116057990095e-06
"2018",0.75779304033002,0.110515956216684,4.38227390106379e-06
"2019",0.75779304033002,0.124774240939467,4.363872585176e-06
"2020",0.75779304033002,0.140872067120293,4.40684194945549e-06
"2021",0.75779304033002,0.159046764342746,4.49440459070008e-06
"2022",0.75779304033002,0.179566281414019,4.63611507834184e-06
"2023",0.75779304033002,0.202733136723062,4.85937266204111e-06
"2024",0.75779304033002,0.228888878256644,5.23836292195067e-06
"2025",0.75779304033002,0.258419119027152,5.80146723526672e-06
"2026",0.75779304033002,0.291759222149235,6.57276755005859e-06
"2027",0.75779304033002,0.329400719380142,7.62808823327007e-06
"2028",0.75779304033002,0.371898557752033,9.05200139153077e-06
"2029",0.75779304033002,0.419879281133045,1.12933625175116e-05
"2030",0.75779304033002,0.474050267337556,1.51238021197497e-05
"2031",0.75779304033002,0.535210156967953,2.2134029953717e-05
"2032",0.75779304033002,0.604260627739904,3.57721885081748e-05
"2033",0.75779304033002,0.682219687879515,6.51636776866824e-05
"2034",0.75779304033002,0.770236684576374,0.000143874222094237
"2035",0.75779304033002,0.869609248761493,0.000407201250251568
"2036",0.75779304033002,0.981802426026287,0.000894966303123125
"2037",0.75779304033002,1.10847027572896,0.000591165016620476
"2038",0.75779304033002,1.25148025672299,0.000329442762299771
"2039",0.75779304033002,1.41294075922556,0.000279020969359228
"2040",0.75779304033002,1.59523218872704,0.000313807505556469
"2041",0.75779304033002,1.80104206021042,0.000337379614796142
"2042",0.75779304033002,2.03340462007316,0.000197221712290924
"2043",0.75779304033002,2.29574557989601,7.34731412519913e-05
"2044",0.75779304033002,2.5919326215667,2.91379501378637e-05
"2045",0.75779304033002,2.92633241835359,1.38298091309155e-05
"2046",0.75779304033002,3.30387501258846,7.5239496100204e-06
"2047",0.75779304033002,3.73012649907619,4.50319412045303e-06
"2048",0.75779304033002,4.21137108579946,2.91475721825536e-06
"2049",0.75779304033002,4.75470374173643,2.00723112318529e-06
"2050",0.75779304033002,5.36813479769397,1.45360694609504e-06
"2051",0.75779304033002,6.06070804228256,1.09776296287883e-06
"2052",0.75779304033002,6.84263405411648,8.56097696388457e-07
"2053",0.75779304033002,7.72544073595085,6.85660499264084e-07
"2054",0.75779304033002,8.72214327007364,5.60189073726397e-07
"2055",0.75779304033002,9.84743600059828,4.64556391408657e-07
"2056",0.75779304033002,11.1179090715693,3.89357483703664e-07
"2057",0.75779304033002,12.5522930147679,3.28619888223158e-07
"2058",0.75779304033002,14.1717348931646,2.7866316101531e-07
"2059",0.75779304033002,16.0001100711919,2.36982553859509e-07
"2060",0.75779304033002,18.0643742082512,2.01950820811338e-07
"2061",0.75779304033002,20.3949606648814,1.72386508356184e-07
"2062",0.75779304033002,23.0262291805307,1.47433132519149e-07
"2063",0.75779304033002,25.9969724377699,1.2640864054487e-07
"2064",0.75779304033002,29.3509879812024,1.08708892175363e-07
"2065",0.75779304033002,33.1377239228472,9.38598212908641e-08
"2066",0.75779304033002,37.4130079536033,8.13846784817232e-08
"2067",0.75779304033002,42.2398704085805,7.09204859141043e-08
"2068",0.75779304033002,47.6894735207152,6.21266369343656e-08
"2069",0.75779304033002,53.8421605626188,5.47394964678437e-08
"2070",0.75779304033002,60.7886403441123,4.85035225051877e-08
"2071",0.75779304033002,68.6313245284468,4.32354539294753e-08
"2072",0.75779304033002,77.4858374832066,3.87707180725396e-08
"2073",0.75779304033002,87.4827209255637,3.49714053744348e-08
"2074",0.75779304033002,98.7693584933989,3.17339008721562e-08
"2075",0.75779304033002,111.51214861616,2.89630613730238e-08
"2076",0.75779304033002,125.898957720007,2.65830542886588e-08
"2077",0.75779304033002,142.141889934735,2.45403138226947e-08
"2078",0.75779304033002,160.480414136165,2.27779278932632e-08
"2079",0.75779304033002,181.184894425846,2.12521445480001e-08
"2080",0.75779304033002,204.560576097784,1.99237547228574e-08
"2081",0.827730409928403,0.0140451318749001,7.3099545390536e-06
"2082",0.827730409928403,0.0158571732859043,9.51782745623577e-06
"2083",0.827730409928403,0.0179029963448447,1.18606003658663e-05
"2084",0.827730409928403,0.0202127625362102,1.37457221039463e-05
"2085",0.827730409928403,0.0228205246471422,1.46099828001331e-05
"2086",0.827730409928403,0.0257647288062617,1.42846085854368e-05
"2087",0.827730409928403,0.0290887812933496,1.31259376332695e-05
"2088",0.827730409928403,0.0328416884763282,1.15805582158647e-05
"2089",0.827730409928403,0.0370787793101107,9.97722526050158e-06
"2090",0.827730409928403,0.0418625210490885,8.54150255494442e-06
"2091",0.827730409928403,0.0472634401992707,7.32535718691424e-06
"2092",0.827730409928403,0.0533611622876372,6.34583238740661e-06
"2093",0.827730409928403,0.0602455857779793,5.57753927583191e-06
"2094",0.827730409928403,0.068018207440222,4.99424093865637e-06
"2095",0.827730409928403,0.0767936187130928,4.55691429359441e-06
"2096",0.827730409928403,0.0867011951209492,4.24834977161913e-06
"2097",0.827730409928403,0.0978870036517667,4.04128293156193e-06
"2098",0.827730409928403,0.110515956216684,3.91927179076524e-06
"2099",0.827730409928403,0.124774240939467,3.86979390647257e-06
"2100",0.827730409928403,0.140872067120293,3.88202025222887e-06
"2101",0.827730409928403,0.159046764342746,3.95554528091075e-06
"2102",0.827730409928403,0.179566281414019,4.09256982123236e-06
"2103",0.827730409928403,0.202733136723062,4.31718925762431e-06
"2104",0.827730409928403,0.228888878256644,4.68165691914256e-06
"2105",0.827730409928403,0.258419119027152,5.19254010094024e-06
"2106",0.827730409928403,0.291759222149235,5.88547117121629e-06
"2107",0.827730409928403,0.329400719380142,6.79145387413387e-06
"2108",0.827730409928403,0.371898557752033,8.08092162676095e-06
"2109",0.827730409928403,0.419879281133045,1.01514857724326e-05
"2110",0.827730409928403,0.474050267337556,1.37830472129195e-05
"2111",0.827730409928403,0.535210156967953,2.02582412094749e-05
"2112",0.827730409928403,0.604260627739904,3.21939021704233e-05
"2113",0.827730409928403,0.682219687879515,5.97537225036508e-05
"2114",0.827730409928403,0.770236684576374,0.000141575815230878
"2115",0.827730409928403,0.869609248761493,0.000532811044473672
"2116",0.827730409928403,0.981802426026287,0.23649645124059
"2117",0.827730409928403,1.10847027572896,0.00261273864233137
"2118",0.827730409928403,1.25148025672299,0.000703921159674811
"2119",0.827730409928403,1.41294075922556,0.000471095865153603
"2120",0.827730409928403,1.59523218872704,0.000539159789296845
"2121",0.827730409928403,1.80104206021042,0.00103617766595336
"2122",0.827730409928403,2.03340462007316,0.000661067096715074
"2123",0.827730409928403,2.29574557989601,0.000146560220982724
"2124",0.827730409928403,2.5919326215667,4.35582460329204e-05
"2125",0.827730409928403,2.92633241835359,1.81446578402035e-05
"2126",0.827730409928403,3.30387501258846,9.21518388370124e-06
"2127",0.827730409928403,3.73012649907619,5.32623852117922e-06
"2128",0.827730409928403,4.21137108579946,3.35245947176833e-06
"2129",0.827730409928403,4.75470374173643,2.2681004821391e-06
"2130",0.827730409928403,5.36813479769397,1.61779034725595e-06
"2131",0.827730409928403,6.06070804228256,1.20693558909503e-06
"2132",0.827730409928403,6.84263405411648,9.33364882614031e-07
"2133",0.827730409928403,7.72544073595085,7.42415875408784e-07
"2134",0.827730409928403,8.72214327007364,6.03503223928644e-07
"2135",0.827730409928403,9.84743600059828,4.99300157756644e-07
"2136",0.827730409928403,11.1179090715693,4.18405588270013e-07
"2137",0.827730409928403,12.5522930147679,3.53768743804655e-07
"2138",0.827730409928403,14.1717348931646,3.00886673086831e-07
"2139",0.827730409928403,16.0001100711919,2.56797263788432e-07
"2140",0.827730409928403,18.0643742082512,2.19608418181206e-07
"2141",0.827730409928403,20.3949606648814,1.88020255117586e-07
"2142",0.827730409928403,23.0262291805307,1.61130311240445e-07
"2143",0.827730409928403,25.9969724377699,1.38269144146926e-07
"2144",0.827730409928403,29.3509879812024,1.18877690368935e-07
"2145",0.827730409928403,33.1377239228472,1.02508276113946e-07
"2146",0.827730409928403,37.4130079536033,8.8712241495878e-08
"2147",0.827730409928403,42.2398704085805,7.70936282961515e-08
"2148",0.827730409928403,47.6894735207152,6.73317421478101e-08
"2149",0.827730409928403,53.8421605626188,5.91099898753886e-08
"2150",0.827730409928403,60.7886403441123,5.21918625301568e-08
"2151",0.827730409928403,68.6313245284468,4.63500435316155e-08
"2152",0.827730409928403,77.4858374832066,4.14062098628498e-08
"2153",0.827730409928403,87.4827209255637,3.72067666558704e-08
"2154",0.827730409928403,98.7693584933989,3.36317196226198e-08
"2155",0.827730409928403,111.51214861616,3.05869219594082e-08
"2156",0.827730409928403,125.898957720007,2.79783990949758e-08
"2157",0.827730409928403,142.141889934735,2.57394611668023e-08
"2158",0.827730409928403,160.480414136165,2.38106631927059e-08
"2159",0.827730409928403,181.184894425846,2.2145331127946e-08
"2160",0.827730409928403,204.560576097784,2.07002148107642e-08
"2161",0.904122359347434,0.0140451318749001,6.73657848638967e-06
"2162",0.904122359347434,0.0158571732859043,9.25751226748353e-06
"2163",0.904122359347434,0.0179029963448447,1.26044577922822e-05
"2164",0.904122359347434,0.0202127625362102,1.63621983953003e-05
"2165",0.904122359347434,0.0228205246471422,1.944159175391e-05
"2166",0.904122359347434,0.0257647288062617,2.04891866746607e-05
"2167",0.904122359347434,0.0290887812933496,1.92119716485611e-05
"2168",0.904122359347434,0.0328416884763282,1.63786179156757e-05
"2169",0.904122359347434,0.0370787793101107,1.32160216519244e-05
"2170",0.904122359347434,0.0418625210490885,1.04808815404606e-05
"2171",0.904122359347434,0.0472634401992707,8.35004322108398e-06
"2172",0.904122359347434,0.0533611622876372,6.7893803792397e-06
"2173",0.904122359347434,0.0602455857779793,5.67342104829e-06
"2174",0.904122359347434,0.068018207440222,4.88390550614605e-06
"2175",0.904122359347434,0.0767936187130928,4.33261610563791e-06
"2176",0.904122359347434,0.0867011951209492,3.95735055744515e-06
"2177",0.904122359347434,0.0978870036517667,3.71001927102521e-06
"2178",0.904122359347434,0.110515956216684,3.56357046395959e-06
"2179",0.904122359347434,0.124774240939467,3.49779851497538e-06
"2180",0.904122359347434,0.140872067120293,3.49653662184267e-06
"2181",0.904122359347434,0.159046764342746,3.56020914838894e-06
"2182",0.904122359347434,0.179566281414019,3.68720806880417e-06
"2183",0.904122359347434,0.202733136723062,3.90972131901837e-06
"2184",0.904122359347434,0.228888878256644,4.23613340737088e-06
"2185",0.904122359347434,0.258419119027152,4.68165305731398e-06
"2186",0.904122359347434,0.291759222149235,5.2683371418664e-06
"2187",0.904122359347434,0.329400719380142,6.05884506389121e-06
"2188",0.904122359347434,0.371898557752033,7.25062179097765e-06
"2189",0.904122359347434,0.419879281133045,9.14485664560441e-06
"2190",0.904122359347434,0.474050267337556,1.23165033651303e-05
"2191",0.904122359347434,0.535210156967953,1.76133389068181e-05
"2192",0.904122359347434,0.604260627739904,2.69064090132122e-05
"2193",0.904122359347434,0.682219687879515,4.66060188915433e-05
"2194",0.904122359347434,0.770236684576374,0.000100841127826635
"2195",0.904122359347434,0.869609248761493,0.00034277750843342
"2196",0.904122359347434,0.981802426026287,0.155079131072642
"2197",0.904122359347434,1.10847027572896,0.0747173127122077
"2198",0.904122359347434,1.25148025672299,0.00122539283252424
"2199",0.904122359347434,1.41294075922556,0.000541086527267035
"2200",0.904122359347434,1.59523218872704,0.000592314135723447
"2201",0.904122359347434,1.80104206021042,0.00149604813208508
"2202",0.904122359347434,2.03340462007316,0.00275895971371534
"2203",0.904122359347434,2.29574557989601,0.000320484546878694
"2204",0.904122359347434,2.5919326215667,6.3529953596747e-05
"2205",0.904122359347434,2.92633241835359,2.35367840350403e-05
"2206",0.904122359347434,3.30387501258846,1.13096692274903e-05
"2207",0.904122359347434,3.73012649907619,6.29963239534126e-06
"2208",0.904122359347434,4.21137108579946,3.88774381951099e-06
"2209",0.904122359347434,4.75470374173643,2.57716969489142e-06
"2210",0.904122359347434,5.36813479769397,1.81255154630889e-06
"2211",0.904122359347434,6.06070804228256,1.33824875082164e-06
"2212",0.904122359347434,6.84263405411648,1.02589463681072e-06
"2213",0.904122359347434,7.72544073595085,8.10460945748954e-07
"2214",0.904122359347434,8.72214327007364,6.56352829124987e-07
"2215",0.904122359347434,9.84743600059828,5.41941481424869e-07
"2216",0.904122359347434,11.1179090715693,4.54222267398323e-07
"2217",0.904122359347434,12.5522930147679,3.84864218486192e-07
"2218",0.904122359347434,14.1717348931646,3.28459694164187e-07
"2219",0.904122359347434,16.0001100711919,2.81477531078467e-07
"2220",0.904122359347434,18.0643742082512,2.41673786699664e-07
"2221",0.904122359347434,20.3949606648814,2.07544558680447e-07
"2222",0.904122359347434,23.0262291805307,1.78235505076324e-07
"2223",0.904122359347434,25.9969724377699,1.53017601503548e-07
"2224",0.904122359347434,29.3509879812024,1.31472172416147e-07
"2225",0.904122359347434,33.1377239228472,1.13132317611976e-07
"2226",0.904122359347434,37.4130079536033,9.76079585585603e-08
"2227",0.904122359347434,42.2398704085805,8.45243408382038e-08
"2228",0.904122359347434,47.6894735207152,7.35198114939139e-08
"2229",0.904122359347434,53.8421605626188,6.42690652824116e-08
"2230",0.904122359347434,60.7886403441123,5.64877306403706e-08
"2231",0.904122359347434,68.6313245284468,4.99464561590391e-08
"2232",0.904122359347434,77.4858374832066,4.44200185893253e-08
"2233",0.904122359347434,87.4827209255637,3.97432475821217e-08
"2234",0.904122359347434,98.7693584933989,3.57765611452216e-08
"2235",0.904122359347434,111.51214861616,3.24050454500541e-08
"2236",0.904122359347434,125.898957720007,2.95293861259927e-08
"2237",0.904122359347434,142.141889934735,2.70674618077503e-08
"2238",0.904122359347434,160.480414136165,2.49500297186958e-08
"2239",0.904122359347434,181.184894425846,2.31234679569494e-08
"2240",0.904122359347434,204.560576097784,2.15453433816004e-08
"2241",0.987564587294404,0.0140451318749001,5.25002200865131e-06
"2242",0.987564587294404,0.0158571732859043,7.23921132556608e-06
"2243",0.987564587294404,0.0179029963448447,1.01686577760131e-05
"2244",0.987564587294404,0.0202127625362102,1.41813384980851e-05
"2245",0.987564587294404,0.0228205246471422,1.87717219190889e-05
"2246",0.987564587294404,0.0257647288062617,2.21698003675979e-05
"2247",0.987564587294404,0.0290887812933496,2.2441566181568e-05
"2248",0.987564587294404,0.0328416884763282,1.94550647182767e-05
"2249",0.987564587294404,0.0370787793101107,1.52718535523715e-05
"2250",0.987564587294404,0.0418625210490885,1.15399285892524e-05
"2251",0.987564587294404,0.0472634401992707,8.7440222970976e-06
"2252",0.987564587294404,0.0533611622876372,6.81433151324762e-06
"2253",0.987564587294404,0.0602455857779793,5.50766921233804e-06
"2254",0.987564587294404,0.068018207440222,4.6311519425992e-06
"2255",0.987564587294404,0.0767936187130928,4.04331461396036e-06
"2256",0.987564587294404,0.0867011951209492,3.65493763497972e-06
"2257",0.987564587294404,0.0978870036517667,3.40121616856514e-06
"2258",0.987564587294404,0.110515956216684,3.25406173274518e-06
"2259",0.987564587294404,0.124774240939467,3.18511649552161e-06
"2260",0.987564587294404,0.140872067120293,3.1802019567409e-06
"2261",0.987564587294404,0.159046764342746,3.24113105211362e-06
"2262",0.987564587294404,0.179566281414019,3.36527333007196e-06
"2263",0.987564587294404,0.202733136723062,3.56751606029782e-06
"2264",0.987564587294404,0.228888878256644,3.85372428059165e-06
"2265",0.987564587294404,0.258419119027152,4.23924215228499e-06
"2266",0.987564587294404,0.291759222149235,4.74014813938416e-06
"2267",0.987564587294404,0.329400719380142,5.45461438796391e-06
"2268",0.987564587294404,0.371898557752033,6.4982846715065e-06
"2269",0.987564587294404,0.419879281133045,8.17163237123993e-06
"2270",0.987564587294404,0.474050267337556,1.07301196113718e-05
"2271",0.987564587294404,0.535210156967953,1.48757333843334e-05
"2272",0.987564587294404,0.604260627739904,2.17895386377686e-05
"2273",0.987564587294404,0.682219687879515,3.55970194988112e-05
"2274",0.987564587294404,0.770236684576374,7.01120538515651e-05
"2275",0.987564587294404,0.869609248761493,0.00019302940606078
"2276",0.987564587294404,0.981802426026287,0.00124040441443506
"2277",0.987564587294404,1.10847027572896,0.00337979550284393
"2278",0.987564587294404,1.25148025672299,0.00133423218032031
"2279",0.987564587294404,1.41294075922556,0.000558192169406948
"2280",0.987564587294404,1.59523218872704,0.000600703667662093
"2281",0.987564587294404,1.80104206021042,0.00109030195035404
"2282",0.987564587294404,2.03340462007316,0.00500625533824105
"2283",0.987564587294404,2.29574557989601,0.000711268877876808
"2284",0.987564587294404,2.5919326215667,9.72260008865297e-05
"2285",0.987564587294404,2.92633241835359,3.13021141092869e-05
"2286",0.987564587294404,3.30387501258846,1.41837505920623e-05
"2287",0.987564587294404,3.73012649907619,7.61565658726228e-06
"2288",0.987564587294404,4.21137108579946,4.56947363784931e-06
"2289",0.987564587294404,4.75470374173643,2.97537048650056e-06
"2290",0.987564587294404,5.36813479769397,2.06536236161127e-06
"2291",0.987564587294404,6.06070804228256,1.50614112561884e-06
"2292",0.987564587294404,6.84263405411648,1.1432432070466e-06
"2293",0.987564587294404,7.72544073595085,8.96971010499134e-07
"2294",0.987564587294404,8.72214327007364,7.23073275746358e-07
"2295",0.987564587294404,9.84743600059828,5.95701855441208e-07
"2296",0.987564587294404,11.1179090715693,4.99258042822937e-07
"2297",0.987564587294404,12.5522930147679,4.23985802088635e-07
"2298",0.987564587294404,14.1717348931646,3.6316062991459e-07
"2299",0.987564587294404,16.0001100711919,3.12540547055706e-07
"2300",0.987564587294404,18.0643742082512,2.69388058044105e-07
"2301",0.987564587294404,20.3949606648814,2.32054210310189e-07
"2302",0.987564587294404,23.0262291805307,1.99547966442728e-07
