"","x","y","prob"
"2863",2.94869366475277,25.227560386541,9.90415527129341e-07
"2864",2.94869366475277,28.53921288664,7.4797211575177e-07
"2865",2.94869366475277,32.2855900336479,5.76489492695042e-07
"2866",2.94869366475277,36.5237586600975,4.53440007608951e-07
"2867",2.94869366475277,41.3182768309568,3.63444616796412e-07
"2868",2.94869366475277,46.742177226812,2.96522985135567e-07
"2869",2.94869366475277,52.8780796169545,2.45775184201041e-07
"2870",2.94869366475277,59.819449368163,2.06556902365606e-07
"2871",2.94869366475277,67.672021159461,1.75725626031288e-07
"2872",2.94869366475277,76.5554095896416,1.51101662820517e-07
"2873",2.94869366475277,86.6049312111969,1.31122150656123e-07
"2874",2.94869366475277,97.973665744857,1.14699775326491e-07
"2875",2.94869366475277,110.834787872263,1.01061366825e-07
"2876",2.94869366475277,125.3842051259,8.9631495655002e-08
"2877",2.94869366475277,141.843542058045,7.9966662055551e-08
"2878",2.94869366475277,160.463516145196,7.17412896069668e-08
"2879",2.94869366475277,181.527756851579,6.47017095702035e-08
"2880",2.94869366475277,205.357126025762,5.86478716658206e-08
"2881",3.22237303344632,0.012043080269674,2.46790247886193e-07
"2882",3.22237303344632,0.0136239900474278,2.88500134835356e-07
"2883",3.22237303344632,0.0154124277723043,3.35530581873486e-07
"2884",3.22237303344632,0.0174356358900411,3.85986308200862e-07
"2885",3.22237303344632,0.0197244329953242,4.3682343985175e-07
"2886",3.22237303344632,0.0223136832772044,4.84237089750131e-07
"2887",3.22237303344632,0.0252428275891845,5.24757110442641e-07
"2888",3.22237303344632,0.0285564842335221,5.56517810175152e-07
"2889",3.22237303344632,0.0323051286112176,5.79733590985957e-07
"2890",3.22237303344632,0.0365458620904816,5.96195526917531e-07
"2891",3.22237303344632,0.0413432818055002,6.08502871024745e-07
"2892",3.22237303344632,0.0467704646347414,6.19419667005162e-07
"2893",3.22237303344632,0.0529100803472883,6.31078874450009e-07
"2894",3.22237303344632,0.0598556508732443,6.45400197892887e-07
"2895",3.22237303344632,0.0677129748800945,6.63848646883521e-07
"2896",3.22237303344632,0.076601739354936,6.87757767477634e-07
"2897",3.22237303344632,0.0866573427410661,7.18563985746395e-07
"2898",3.22237303344632,0.098032957399925,7.57909558809644e-07
"2899",3.22237303344632,0.110901862814923,8.07446883223499e-07
"2900",3.22237303344632,0.125460085077771,8.70197035484085e-07
"2901",3.22237303344632,0.141929382863382,9.4873517977413e-07
"2902",3.22237303344632,0.160560625377335,1.04703101243316e-06
"2903",3.22237303344632,0.181637613730595,1.17006809879553e-06
"2904",3.22237303344632,0.205481403950749,1.32458517434517e-06
"2905",3.22237303344632,0.232455197480161,1.52067634591838e-06
"2906",3.22237303344632,0.26296987365578,1.77326817076574e-06
"2907",3.22237303344632,0.297490248444279,2.1060105638244e-06
"2908",3.22237303344632,0.336542154768965,2.55619920283311e-06
"2909",3.22237303344632,0.380720452279807,3.18791234579176e-06
"2910",3.22237303344632,0.430698088575701,4.12408224241617e-06
"2911",3.22237303344632,0.487236349904391,5.60207578570002e-06
"2912",3.22237303344632,0.551196457484227,8.14314749136314e-06
"2913",3.22237303344632,0.623552686089161,1.31260714296605e-05
"2914",3.22237303344632,0.705407204726337,2.575064841004e-05
"2915",3.22237303344632,0.798006865467456,7.60962890668466e-05
"2916",3.22237303344632,0.902762196170434,0.00044401451843381
"2917",3.22237303344632,1.0212688863987,0.00105666994649734
"2918",3.22237303344632,1.15533209382322,0.000245693134704114
"2919",3.22237303344632,1.30699394135547,6.41041048717142e-05
"2920",3.22237303344632,1.47856462386242,3.09246867776776e-05
"2921",3.22237303344632,1.6726575982978,2.0622741017846e-05
"2922",3.22237303344632,1.89222939328467,1.62934449613464e-05
"2923",3.22237303344632,2.14062464455023,1.42292419702617e-05
"2924",3.22237303344632,2.42162704221688,1.34214447048366e-05
"2925",3.22237303344632,2.73951696600608,1.34733081049194e-05
"2926",3.22237303344632,3.0991366862854,1.44581691881182e-05
"2927",3.22237303344632,3.50596412413631,1.63894602454612e-05
"2928",3.22237303344632,3.96619629399557,1.98887331484135e-05
"2929",3.22237303344632,4.48684369991362,2.69925151341163e-05
"2930",3.22237303344632,5.07583712332446,4.38140071295739e-05
"2931",3.22237303344632,5.74214842897574,9.94453143995107e-05
"2932",3.22237303344632,6.49592722920019,0.000602680264166387
"2933",3.22237303344632,7.34865548827191,0.0033684530733648
"2934",3.22237303344632,8.31332242186432,0.000192815881459443
"2935",3.22237303344632,9.40462235577246,4.84044983254123e-05
"2936",3.22237303344632,10.6391785577902,2.04703818604563e-05
"2937",3.22237303344632,12.0357964522697,1.09312404244082e-05
"2938",3.22237303344632,13.615750074464,6.53189937988226e-06
"2939",3.22237303344632,15.403106128079,4.17243060210086e-06
"2940",3.22237303344632,17.4250905822538,2.79001460682657e-06
"2941",3.22237303344632,19.7125033921725,1.92891202267378e-06
"2942",3.22237303344632,22.300187660554,1.37375115448322e-06
"2943",3.22237303344632,25.227560386541,1.00494528472319e-06
"2944",3.22237303344632,28.53921288664,7.54917708117186e-07
"2945",3.22237303344632,32.2855900336479,5.81191434722791e-07
"2946",3.22237303344632,36.5237586600975,4.57898435783401e-07
"2947",3.22237303344632,41.3182768309568,3.68553560340043e-07
"2948",3.22237303344632,46.742177226812,3.02343212995784e-07
"2949",3.22237303344632,52.8780796169545,2.52150721551058e-07
"2950",3.22237303344632,59.819449368163,2.13309680123561e-07
"2951",3.22237303344632,67.672021159461,1.82671834181414e-07
"2952",3.22237303344632,76.5554095896416,1.58011526547115e-07
"2953",3.22237303344632,86.6049312111969,1.3784356231755e-07
"2954",3.22237303344632,97.973665744857,1.21123295953413e-07
"2955",3.22237303344632,110.834787872263,1.07088178991185e-07
"2956",3.22237303344632,125.3842051259,9.51993243052228e-08
"2957",3.22237303344632,141.843542058045,8.50450080532878e-08
"2958",3.22237303344632,160.463516145196,7.6327548205158e-08
"2959",3.22237303344632,181.527756851579,6.88136531763778e-08
"2960",3.22237303344632,205.357126025762,6.23177899089886e-08
"2961",3.52145361547844,0.012043080269674,2.17105208496005e-07
"2962",3.52145361547844,0.0136239900474278,2.54009502053174e-07
"2963",3.52145361547844,0.0154124277723043,2.95331933922445e-07
"2964",3.52145361547844,0.0174356358900411,3.39226798811089e-07
"2965",3.52145361547844,0.0197244329953242,3.82699261590218e-07
"2966",3.52145361547844,0.0223136832772044,4.22271295992693e-07
"2967",3.52145361547844,0.0252428275891845,4.54905366283927e-07
"2968",3.52145361547844,0.0285564842335221,4.79139794789628e-07
"2969",3.52145361547844,0.0323051286112176,4.95380017692107e-07
"2970",3.52145361547844,0.0365458620904816,5.05494726673386e-07
"2971",3.52145361547844,0.0413432818055002,5.11983320117021e-07
"2972",3.52145361547844,0.0467704646347414,5.1724005575102e-07
"2973",3.52145361547844,0.0529100803472883,5.2326422855128e-07
"2974",3.52145361547844,0.0598556508732443,5.31584391365493e-07
"2975",3.52145361547844,0.0677129748800945,5.43565835344995e-07
"2976",3.52145361547844,0.076601739354936,5.60104100201587e-07
"2977",3.52145361547844,0.0866573427410661,5.82463903360509e-07
"2978",3.52145361547844,0.098032957399925,6.11851078290116e-07
"2979",3.52145361547844,0.110901862814923,6.49612351301282e-07
"2980",3.52145361547844,0.125460085077771,6.97655789008499e-07
"2981",3.52145361547844,0.141929382863382,7.58216267254413e-07
"2982",3.52145361547844,0.160560625377335,8.34297880299417e-07
"2983",3.52145361547844,0.181637613730595,9.29509284901452e-07
"2984",3.52145361547844,0.205481403950749,1.04954892183048e-06
"2985",3.52145361547844,0.232455197480161,1.20125911548545e-06
"2986",3.52145361547844,0.26296987365578,1.39676450517091e-06
"2987",3.52145361547844,0.297490248444279,1.65264943931311e-06
"2988",3.52145361547844,0.336542154768965,1.99937176679708e-06
"2989",3.52145361547844,0.380720452279807,2.482258612386e-06
"2990",3.52145361547844,0.430698088575701,3.18930237803577e-06
"2991",3.52145361547844,0.487236349904391,4.29188351874096e-06
"2992",3.52145361547844,0.551196457484227,6.1526770685136e-06
"2993",3.52145361547844,0.623552686089161,9.76005323533077e-06
"2994",3.52145361547844,0.705407204726337,1.86532881798881e-05
"2995",3.52145361547844,0.798006865467456,5.40774935009132e-05
"2996",3.52145361547844,0.902762196170434,0.00042086640199679
"2997",3.52145361547844,1.0212688863987,0.00340019522163688
"2998",3.52145361547844,1.15533209382322,0.000699552636953215
"2999",3.52145361547844,1.30699394135547,9.41392316034711e-05
"3000",3.52145361547844,1.47856462386242,3.40012515615535e-05
"3001",3.52145361547844,1.6726575982978,1.99323246152509e-05
"3002",3.52145361547844,1.89222939328467,1.47489330123765e-05
"3003",3.52145361547844,2.14062464455023,1.2292429463918e-05
"3004",3.52145361547844,2.42162704221688,1.1196583008995e-05
"3005",3.52145361547844,2.73951696600608,1.08687609805609e-05
"3006",3.52145361547844,3.0991366862854,1.11683231814029e-05
"3007",3.52145361547844,3.50596412413631,1.22114960436474e-05
"3008",3.52145361547844,3.96619629399557,1.43807651767531e-05
"3009",3.52145361547844,4.48684369991362,1.85457508949161e-05
"3010",3.52145361547844,5.07583712332446,2.74679785042198e-05
"3011",3.52145361547844,5.74214842897574,4.90824290135578e-05
"3012",3.52145361547844,6.49592722920019,0.000132599202275344
"3013",3.52145361547844,7.34865548827191,0.00159255373968117
"3014",3.52145361547844,8.31332242186432,0.00133585781645113
"3015",3.52145361547844,9.40462235577246,0.000113103511719018
"3016",3.52145361547844,10.6391785577902,3.46221335666365e-05
"3017",3.52145361547844,12.0357964522697,1.54575988754133e-05
"3018",3.52145361547844,13.615750074464,8.3171902482042e-06
"3019",3.52145361547844,15.403106128079,4.95678582231803e-06
"3020",3.52145361547844,17.4250905822538,3.15125112956501e-06
"3021",3.52145361547844,19.7125033921725,2.105458247037e-06
"3022",3.52145361547844,22.300187660554,1.46519434733097e-06
"3023",3.52145361547844,25.227560386541,1.05656185048835e-06
"3024",3.52145361547844,28.53921288664,7.87153761610908e-07
"3025",3.52145361547844,32.2855900336479,6.04239648739157e-07
"3026",3.52145361547844,36.5237586600975,4.76138301065142e-07
"3027",3.52145361547844,41.3182768309568,3.84344519264755e-07
"3028",3.52145361547844,46.742177226812,3.1671363078979e-07
"3029",3.52145361547844,52.8780796169545,2.65652705607503e-07
"3030",3.52145361547844,59.819449368163,2.2613767357806e-07
"3031",3.52145361547844,67.672021159461,1.94819232198836e-07
"3032",3.52145361547844,76.5554095896416,1.69500976526732e-07
"3033",3.52145361547844,86.6049312111969,1.48574605784762e-07
"3034",3.52145361547844,97.973665744857,1.31031956282023e-07
"3035",3.52145361547844,110.834787872263,1.16140582490242e-07
"3036",3.52145361547844,125.3842051259,1.03364754181411e-07
"3037",3.52145361547844,141.843542058045,9.23341517660408e-08
"3038",3.52145361547844,160.463516145196,8.2796115554073e-08
"3039",3.52145361547844,181.527756851579,7.45107992462164e-08
"3040",3.52145361547844,205.357126025762,6.73102322651484e-08
"3041",3.84829299316216,0.012043080269674,1.91232740453828e-07
"3042",3.84829299316216,0.0136239900474278,2.23438616289872e-07
"3043",3.84829299316216,0.0154124277723043,2.59082565578056e-07
"3044",3.84829299316216,0.0174356358900411,2.96303983008234e-07
"3045",3.84829299316216,0.0197244329953242,3.32344914055925e-07
"3046",3.84829299316216,0.0223136832772044,3.64070914984525e-07
"3047",3.84829299316216,0.0252428275891845,3.8907736335139e-07
"3048",3.84829299316216,0.0285564842335221,4.06482110306858e-07
"3049",3.84829299316216,0.0323051286112176,4.16954638705264e-07
"3050",3.84829299316216,0.0365458620904816,4.22386857721212e-07
"3051",3.84829299316216,0.0413432818055002,4.24964669786751e-07
"3052",3.84829299316216,0.0467704646347414,4.26687678059292e-07
"3053",3.84829299316216,0.0529100803472883,4.29313796676963e-07
"3054",3.84829299316216,0.0598556508732443,4.34055653580988e-07
"3055",3.84829299316216,0.0677129748800945,4.41953532031491e-07
"3056",3.84829299316216,0.076601739354936,4.53941765253896e-07
"3057",3.84829299316216,0.0866573427410661,4.70683181048514e-07
"3058",3.84829299316216,0.098032957399925,4.93241258240452e-07
"3059",3.84829299316216,0.110901862814923,5.22791114803651e-07
"3060",3.84829299316216,0.125460085077771,5.60622609742301e-07
"3061",3.84829299316216,0.141929382863382,6.08522665431633e-07
"3062",3.84829299316216,0.160560625377335,6.68690337217712e-07
"3063",3.84829299316216,0.181637613730595,7.44174000346465e-07
"3064",3.84829299316216,0.205481403950749,8.38885262657875e-07
"3065",3.84829299316216,0.232455197480161,9.59082992267405e-07
"3066",3.84829299316216,0.26296987365578,1.11353101998632e-06
"3067",3.84829299316216,0.297490248444279,1.31462524865397e-06
"3068",3.84829299316216,0.336542154768965,1.58570095141499e-06
"3069",3.84829299316216,0.380720452279807,1.95899063620235e-06
"3070",3.84829299316216,0.430698088575701,2.49948240380406e-06
"3071",3.84829299316216,0.487236349904391,3.32838848204691e-06
"3072",3.84829299316216,0.551196457484227,4.69579811174358e-06
"3073",3.84829299316216,0.623552686089161,7.23821573929659e-06
"3074",3.84829299316216,0.705407204726337,1.30238665237723e-05
"3075",3.84829299316216,0.798006865467456,3.25905931421025e-05
"3076",3.84829299316216,0.902762196170434,0.000170243481395276
"3077",3.84829299316216,1.0212688863987,0.00128357195735995
"3078",3.84829299316216,1.15533209382322,0.000627012574079665
"3079",3.84829299316216,1.30699394135547,9.4847456566451e-05
"3080",3.84829299316216,1.47856462386242,3.22035980917928e-05
"3081",3.84829299316216,1.6726575982978,1.7966882712965e-05
"3082",3.84829299316216,1.89222939328467,1.27437983765729e-05
"3083",3.84829299316216,2.14062464455023,1.03585772789751e-05
"3084",3.84829299316216,2.42162704221688,9.17542388368996e-06
"3085",3.84829299316216,2.73951696600608,8.69558749792796e-06
"3086",3.84829299316216,3.0991366862854,8.75846742054732e-06
"3087",3.84829299316216,3.50596412413631,9.33524924701806e-06
"3088",3.84829299316216,3.96619629399557,1.06698689277791e-05
"3089",3.84829299316216,4.48684369991362,1.30607951203243e-05
"3090",3.84829299316216,5.07583712332446,1.77164046300763e-05
"3091",3.84829299316216,5.74214842897574,2.7476849976712e-05
"3092",3.84829299316216,6.49592722920019,5.2093060073604e-05
"3093",3.84829299316216,7.34865548827191,0.000165179294779827
"3094",3.84829299316216,8.31332242186432,0.00408987898038249
"3095",3.84829299316216,9.40462235577246,0.000671050904124843
"3096",3.84829299316216,10.6391785577902,8.14570084349656e-05
"3097",3.84829299316216,12.0357964522697,2.61466182405101e-05
"3098",3.84829299316216,13.615750074464,1.18286272629096e-05
"3099",3.84829299316216,15.403106128079,6.32301002765311e-06
"3100",3.84829299316216,17.4250905822538,3.76300931475759e-06
"3101",3.84829299316216,19.7125033921725,2.40362333652149e-06
"3102",3.84829299316216,22.300187660554,1.6238326751621e-06
"3103",3.84829299316216,25.227560386541,1.15029272766697e-06
"3104",3.84829299316216,28.53921288664,8.4778546784648e-07
"3105",3.84829299316216,32.2855900336479,6.47082849798494e-07
"3106",3.84829299316216,36.5237586600975,5.09407145884456e-07
"3107",3.84829299316216,41.3182768309568,4.12001118852766e-07
"3108",3.84829299316216,46.742177226812,3.40808635388638e-07
"3109",3.84829299316216,52.8780796169545,2.87398196448664e-07
"3110",3.84829299316216,59.819449368163,2.46090045975461e-07
"3111",3.84829299316216,67.672021159461,2.13258340134121e-07
"3112",3.84829299316216,76.5554095896416,1.86457278837329e-07
"3113",3.84829299316216,86.6049312111969,1.64095030073213e-07
"3114",3.84829299316216,97.973665744857,1.45081977626911e-07
"3115",3.84829299316216,110.834787872263,1.28704183411258e-07
"3116",3.84829299316216,125.3842051259,1.14500990389544e-07
"3117",3.84829299316216,141.843542058045,1.02124020565607e-07
"3118",3.84829299316216,160.463516145196,9.13178852266314e-08
"3119",3.84829299316216,181.527756851579,8.18976626257447e-08
"3120",3.84829299316216,205.357126025762,7.36807986827975e-08
"3121",4.20546756490755,0.012043080269674,1.6830489306614e-07
"3122",4.20546756490755,0.0136239900474278,1.95980208835038e-07
"3123",4.20546756490755,0.0154124277723043,2.26164771100315e-07
"3124",4.20546756490755,0.0174356358900411,2.57021488552998e-07
"3125",4.20546756490755,0.0197244329953242,2.85988481774009e-07
"3126",4.20546756490755,0.0223136832772044,3.10471182539364e-07
"3127",4.20546756490755,0.0252428275891845,3.28771700072468e-07
"3128",4.20546756490755,0.0285564842335221,3.405316717886e-07
"3129",4.20546756490755,0.0323051286112176,3.46757221776618e-07
"3130",4.20546756490755,0.0365458620904816,3.49107196463245e-07
"3131",4.20546756490755,0.0413432818055002,3.49521421776063e-07
"3132",4.20546756490755,0.0467704646347414,3.49553282813588e-07
"3133",4.20546756490755,0.0529100803472883,3.50541936540734e-07
"3134",4.20546756490755,0.0598556508732443,3.53488959070192e-07
"3135",4.20546756490755,0.0677129748800945,3.59219411260425e-07
"3136",4.20546756490755,0.076601739354936,3.68387879623703e-07
"3137",4.20546756490755,0.0866573427410661,3.8169179336107e-07
"3138",4.20546756490755,0.098032957399925,3.99825647811559e-07
"3139",4.20546756490755,0.110901862814923,4.2379542779184e-07
"3140",4.20546756490755,0.125460085077771,4.54530382577059e-07
"3141",4.20546756490755,0.141929382863382,4.93496807131611e-07
"3142",4.20546756490755,0.160560625377335,5.42514444871067e-07
"3143",4.20546756490755,0.181637613730595,6.03766779227374e-07
"3144",4.20546756490755,0.205481403950749,6.80735516379748e-07
"3145",4.20546756490755,0.232455197480161,7.77919631640425e-07
"3146",4.20546756490755,0.26296987365578,9.02301844006628e-07
"3147",4.20546756490755,0.297490248444279,1.06391135471434e-06
"3148",4.20546756490755,0.336542154768965,1.27898520644878e-06
"3149",4.20546756490755,0.380720452279807,1.57317532353315e-06
"3150",4.20546756490755,0.430698088575701,1.99440203499312e-06
"3151",4.20546756490755,0.487236349904391,2.62096742463963e-06
"3152",4.20546756490755,0.551196457484227,3.62658140828623e-06
"3153",4.20546756490755,0.623552686089161,5.38207231139402e-06
"3154",4.20546756490755,0.705407204726337,8.98585869582664e-06
"3155",4.20546756490755,0.798006865467456,1.83219609689016e-05
"3156",4.20546756490755,0.902762196170434,5.08436744013853e-05
"3157",4.20546756490755,1.0212688863987,0.00014909096863643
"3158",4.20546756490755,1.15533209382322,0.000135393188027095
"3159",4.20546756490755,1.30699394135547,5.17085113367269e-05
"3160",4.20546756490755,1.47856462386242,2.33457106615405e-05
"3161",4.20546756490755,1.6726575982978,1.4078189191e-05
"3162",4.20546756490755,1.89222939328467,1.02573815904643e-05
"3163",4.20546756490755,2.14062464455023,8.33095003892911e-06
"3164",4.20546756490755,2.42162704221688,7.34602160095967e-06
"3165",4.20546756490755,2.73951696600608,6.9067858005115e-06
"3166",4.20546756490755,3.0991366862854,6.8513501846257e-06
"3167",4.20546756490755,3.50596412413631,7.18842939440906e-06
"3168",4.20546756490755,3.96619629399557,7.98594756881568e-06
"3169",4.20546756490755,4.48684369991362,9.4523290582094e-06
"3170",4.20546756490755,5.07583712332446,1.19610833825924e-05
"3171",4.20546756490755,5.74214842897574,1.65716555579643e-05
"3172",4.20546756490755,6.49592722920019,2.61442627162456e-05
"3173",4.20546756490755,7.34865548827191,5.29161338479696e-05
"3174",4.20546756490755,8.31332242186432,0.000204006204129759
"3175",4.20546756490755,9.40462235577246,0.00300925948101019
"3176",4.20546756490755,10.6391785577902,0.00043601106013378
"3177",4.20546756490755,12.0357964522697,6.00527774559022e-05
"3178",4.20546756490755,13.615750074464,1.95147153691651e-05
"3179",4.20546756490755,15.403106128079,8.83615494501586e-06
"3180",4.20546756490755,17.4250905822538,4.7733961474478e-06
"3181",4.20546756490755,19.7125033921725,2.87486785111781e-06
"3182",4.20546756490755,22.300187660554,1.87130389647779e-06
"3183",4.20546756490755,25.227560386541,1.29477234138317e-06
"3184",4.20546756490755,28.53921288664,9.40833754440013e-07
"3185",4.20546756490755,32.2855900336479,7.13184787031568e-07
"3186",4.20546756490755,36.5237586600975,5.60226828936676e-07
"3187",4.20546756490755,41.3182768309568,4.53501442880401e-07
"3188",4.20546756490755,46.742177226812,3.76561376912804e-07
"3189",4.20546756490755,52.8780796169545,3.19171132134892e-07
"3190",4.20546756490755,59.819449368163,2.74839483038841e-07
"3191",4.20546756490755,67.672021159461,2.39408887979058e-07
"3192",4.20546756490755,76.5554095896416,2.10212945024452e-07
"3193",4.20546756490755,86.6049312111969,1.85463410268532e-07
"3194",4.20546756490755,97.973665744857,1.64101947366978e-07
"3195",4.20546756490755,110.834787872263,1.45449041196489e-07
"3196",4.20546756490755,125.3842051259,1.29070274736547e-07
"3197",4.20546756490755,141.843542058045,1.14681744144035e-07
"3198",4.20546756490755,160.463516145196,1.02062928764024e-07
"3199",4.20546756490755,181.527756851579,9.10368200536331e-08
"3200",4.20546756490755,205.357126025762,8.14207606883465e-08
"3201",4.59579285436808,0.012043080269674,1.47786849931173e-07
"3202",4.59579285436808,0.0136239900474278,1.71205499359322e-07
"3203",4.59579285436808,0.0154124277723043,1.9631989056954e-07
"3204",4.59579285436808,0.0174356358900411,2.21259849711205e-07
"3205",4.59579285436808,0.0197244329953242,2.43824195182175e-07
"3206",4.59579285436808,0.0223136832772044,2.62161659327346e-07
"3207",4.59579285436808,0.0252428275891845,2.7521730016423e-07
"3208",4.59579285436808,0.0285564842335221,2.8293045173803e-07
"3209",4.59579285436808,0.0323051286112176,2.86375878453967e-07
"3210",4.59579285436808,0.0365458620904816,2.87109605459088e-07
"3211",4.59579285436808,0.0413432818055002,2.86590820664606e-07
"3212",4.59579285436808,0.0467704646347414,2.86129517801978e-07
"3213",4.59579285436808,0.0529100803472883,2.86635186472555e-07
"3214",4.59579285436808,0.0598556508732443,2.88941592110712e-07
"3215",4.59579285436808,0.0677129748800945,2.93638176987678e-07
"3216",4.59579285436808,0.076601739354936,3.01276944331814e-07
"3217",4.59579285436808,0.0866573427410661,3.1246755405121e-07
"3218",4.59579285436808,0.098032957399925,3.2771667590457e-07
"3219",4.59579285436808,0.110901862814923,3.47866139307798e-07
"3220",4.59579285436808,0.125460085077771,3.73671661267533e-07
"3221",4.59579285436808,0.141929382863382,4.06351733913807e-07
"3222",4.59579285436808,0.160560625377335,4.47286947557409e-07
"3223",4.59579285436808,0.181637613730595,4.98443724642028e-07
"3224",4.59579285436808,0.205481403950749,5.62356579841999e-07
"3225",4.59579285436808,0.232455197480161,6.4300321411518e-07
"3226",4.59579285436808,0.26296987365578,7.45396954524014e-07
"3227",4.59579285436808,0.297490248444279,8.77615620559695e-07
"3228",4.59579285436808,0.336542154768965,1.05213654706447e-06
"3229",4.59579285436808,0.380720452279807,1.28844268630069e-06
"3230",4.59579285436808,0.430698088575701,1.61801748096462e-06
"3231",4.59579285436808,0.487236349904391,2.09712842454796e-06
"3232",4.59579285436808,0.551196457484227,2.8321014176724e-06
"3233",4.59579285436808,0.623552686089161,4.03827244096069e-06
"3234",4.59579285436808,0.705407204726337,6.18893323431844e-06
"3235",4.59579285436808,0.798006865467456,1.04759413773944e-05
"3236",4.59579285436808,0.902762196170434,1.92219545118494e-05
"3237",4.59579285436808,1.0212688863987,3.16722797766649e-05
"3238",4.59579285436808,1.15533209382322,3.25751468697646e-05
"3239",4.59579285436808,1.30699394135547,2.20888496766723e-05
"3240",4.59579285436808,1.47856462386242,1.4132936377256e-05
"3241",4.59579285436808,1.6726575982978,9.93756806390425e-06
"3242",4.59579285436808,1.89222939328467,7.67652163527949e-06
"3243",4.59579285436808,2.14062464455023,6.45168652161007e-06
"3244",4.59579285436808,2.42162704221688,5.7554751215579e-06
"3245",4.59579285436808,2.73951696600608,5.42124726992215e-06
"3246",4.59579285436808,3.0991366862854,5.37616105182483e-06
"3247",4.59579285436808,3.50596412413631,5.59670734741182e-06
"3248",4.59579285436808,3.96619629399557,6.09989146335985e-06
"3249",4.59579285436808,4.48684369991362,6.98492180009763e-06
"3250",4.59579285436808,5.07583712332446,8.44197205035514e-06
"3251",4.59579285436808,5.74214842897574,1.0909176861412e-05
"3252",4.59579285436808,6.49592722920019,1.5255890449942e-05
"3253",4.59579285436808,7.34865548827191,2.48652664403794e-05
"3254",4.59579285436808,8.31332242186432,5.50994911419927e-05
"3255",4.59579285436808,9.40462235577246,0.000236427879922698
"3256",4.59579285436808,10.6391785577902,0.00156537451290358
"3257",4.59579285436808,12.0357964522697,0.000229669977645921
"3258",4.59579285436808,13.615750074464,4.02538759031389e-05
"3259",4.59579285436808,15.403106128079,1.37517946094276e-05
"3260",4.59579285436808,17.4250905822538,6.45140403995892e-06
"3261",4.59579285436808,19.7125033921725,3.60026499627832e-06
"3262",4.59579285436808,22.300187660554,2.2365437262577e-06
"3263",4.59579285436808,25.227560386541,1.50414992918481e-06
"3264",4.59579285436808,28.53921288664,1.07579068941982e-06
"3265",4.59579285436808,32.2855900336479,8.08235303669726e-07
"3266",4.59579285436808,36.5237586600975,6.32777295886121e-07
"3267",4.59579285436808,41.3182768309568,5.12646040849979e-07
"3268",4.59579285436808,46.742177226812,4.27156709380124e-07
"3269",4.59579285436808,52.8780796169545,3.6378890675594e-07
"3270",4.59579285436808,59.819449368163,3.14870989952654e-07
"3271",4.59579285436808,67.672021159461,2.7547473557551e-07
"3272",4.59579285436808,76.5554095896416,2.42520459178887e-07
"3273",4.59579285436808,86.6049312111969,2.14130769019372e-07
"3274",4.59579285436808,97.973665744857,1.89175993024525e-07
"3275",4.59579285436808,110.834787872263,1.67079098403818e-07
"3276",4.59579285436808,125.3842051259,1.4749774501097e-07
"3277",4.59579285436808,141.843542058045,1.30223036005591e-07
"3278",4.59579285436808,160.463516145196,1.15063418073778e-07
"3279",4.59579285436808,181.527756851579,1.01860545633969e-07
"3280",4.59579285436808,205.357126025762,9.04060375645462e-08
"3281",5.02234570455546,0.012043080269674,1.29354840164789e-07
"3282",5.02234570455546,0.0136239900474278,1.48829954249376e-07
"3283",5.02234570455546,0.0154124277723043,1.6928003478331e-07
"3284",5.02234570455546,0.0174356358900411,1.88843822109783e-07
"3285",5.02234570455546,0.0197244329953242,2.05818924327235e-07
"3286",5.02234570455546,0.0223136832772044,2.19322419593451e-07
"3287",5.02234570455546,0.0252428275891845,2.28737528964449e-07
"3288",5.02234570455546,0.0285564842335221,2.33999812409768e-07
"3289",5.02234570455546,0.0323051286112176,2.36006328559611e-07
"3290",5.02234570455546,0.0365458620904816,2.36141459184983e-07
"3291",5.02234570455546,0.0413432818055002,2.35597328368973e-07
"3292",5.02234570455546,0.0467704646347414,2.35331780912833e-07
"3293",5.02234570455546,0.0529100803472883,2.36043108798397e-07
"3294",5.02234570455546,0.0598556508732443,2.3831042353539e-07
"3295",5.02234570455546,0.0677129748800945,2.42673344705686e-07
"3296",5.02234570455546,0.076601739354936,2.495209832842e-07
"3297",5.02234570455546,0.0866573427410661,2.59406781466832e-07
"3298",5.02234570455546,0.098032957399925,2.72777347782327e-07
"3299",5.02234570455546,0.110901862814923,2.90300826905887e-07
"3300",5.02234570455546,0.125460085077771,3.12653536481668e-07
"3301",5.02234570455546,0.141929382863382,3.40801014493206e-07
"3302",5.02234570455546,0.160560625377335,3.7590070883486e-07
"3303",5.02234570455546,0.181637613730595,4.19653436460858e-07
"3304",5.02234570455546,0.205481403950749,4.74074512624274e-07
"3305",5.02234570455546,0.232455197480161,5.42273355361213e-07
"3306",5.02234570455546,0.26296987365578,6.28417029800895e-07
"3307",5.02234570455546,0.297490248444279,7.39081714631954e-07
"3308",5.02234570455546,0.336542154768965,8.83044841890837e-07
"3309",5.02234570455546,0.380720452279807,1.07471645498094e-06
"3310",5.02234570455546,0.430698088575701,1.3362562945433e-06
"3311",5.02234570455546,0.487236349904391,1.70505519509356e-06
"3312",5.02234570455546,0.551196457484227,2.2438749644024e-06
"3313",5.02234570455546,0.623552686089161,3.05905008023747e-06
"3314",5.02234570455546,0.705407204726337,4.34329188105831e-06
"3315",5.02234570455546,0.798006865467456,6.37568056237411e-06
