"","x","y","prob"
"1023",0.37836128045993,11.8300554299889,9.52006363651957e-09
"1024",0.37836128045993,13.3550877881022,8.30315549844376e-09
"1025",0.37836128045993,15.0767146344709,7.2486119033489e-09
"1026",0.37836128045993,17.0202792954886,6.34544374241899e-09
"1027",0.37836128045993,19.2143921484128,5.58145234309883e-09
"1028",0.37836128045993,21.691351782391,4.93948412548349e-09
"1029",0.37836128045993,24.4876204520631,4.40171975866842e-09
"1030",0.37836128045993,27.6443608226894,3.95192666365219e-09
"1031",0.37836128045993,31.2080419079942,3.5751913508988e-09
"1032",0.37836128045993,35.2311231204792,3.25892608953916e-09
"1033",0.37836128045993,39.7728265038125,2.99280393165879e-09
"1034",0.37836128045993,44.9000085149957,2.76796793828198e-09
"1035",0.37836128045993,50.6881441894362,2.5773649652113e-09
"1036",0.37836128045993,57.2224381763978,2.41531892923589e-09
"1037",0.37836128045993,64.5990789998992,2.27690075266754e-09
"1038",0.37836128045993,72.9266550084971,2.15834581469621e-09
"1039",0.37836128045993,82.3277528575394,2.05654085932917e-09
"1040",0.37836128045993,92.9407620544552,1.96872438295878e-09
"1041",0.413885904730208,0.0064278951935478,4.63382378461857e-06
"1042",0.413885904730208,0.00725652598253558,7.43411634405372e-06
"1043",0.413885904730208,0.00819197696130302,2.18467378449482e-06
"1044",0.413885904730208,0.00924801850031691,8.00795428783661e-07
"1045",0.413885904730208,0.0104401961316796,4.42744338579337e-07
"1046",0.413885904730208,0.0117860593882032,3.05332623692158e-07
"1047",0.413885904730208,0.0133054201425146,2.36733823353047e-07
"1048",0.413885904730208,0.0150206442490889,1.97982335546573e-07
"1049",0.413885904730208,0.016956980782348,1.75479225906285e-07
"1050",0.413885904730208,0.0191429337173977,1.62917812342754e-07
"1051",0.413885904730208,0.0216106815247531,1.57344166151844e-07
"1052",0.413885904730208,0.0243965508557271,1.57047069673684e-07
"1053",0.413885904730208,0.0275415512913991,1.6111605571007e-07
"1054",0.413885904730208,0.0310919790269738,1.69089974187159e-07
"1055",0.413885904730208,0.0351000983781067,1.81138463282191e-07
"1056",0.413885904730208,0.0396249111413568,1.97065075294253e-07
"1057",0.413885904730208,0.044733025134191,2.17945997036085e-07
"1058",0.413885904730208,0.0504996346999416,2.43776002517851e-07
"1059",0.413885904730208,0.0570096276113088,2.75834898700214e-07
"1060",0.413885904730208,0.0643588346666567,3.15590855092116e-07
"1061",0.413885904730208,0.0726554403738713,3.65919785755643e-07
"1062",0.413885904730208,0.0820215754878489,4.31486024596758e-07
"1063",0.413885904730208,0.0925951148446729,5.14196357482475e-07
"1064",0.413885904730208,0.10453170695762,6.1344821952478e-07
"1065",0.413885904730208,0.118007065251806,7.2424158589584e-07
"1066",0.413885904730208,0.133219554665743,8.12984249847986e-07
"1067",0.413885904730208,0.150393111696057,8.52158123505713e-07
"1068",0.413885904730208,0.169780540870092,8.16809286877001e-07
"1069",0.413885904730208,0.191667236172339,7.29993276418872e-07
"1070",0.413885904730208,0.216375382206209,6.16487798446459e-07
"1071",0.413885904730208,0.244268696934651,5.0988107294547e-07
"1072",0.413885904730208,0.275757785815432,4.20114672390056e-07
"1073",0.413885904730208,0.311306186147026,3.52314356056762e-07
"1074",0.413885904730208,0.351437190601287,3.02660384947147e-07
"1075",0.413885904730208,0.396741550389217,2.66535665526753e-07
"1076",0.413885904730208,0.447886171454795,2.43089850043505e-07
"1077",0.413885904730208,0.505623931709791,2.28943883152724e-07
"1078",0.413885904730208,0.570804763824843,2.23989757384184e-07
"1079",0.413885904730208,0.644388166721788,2.26137206543951e-07
"1080",0.413885904730208,0.727457329943529,2.35005847248502e-07
"1081",0.413885904730208,0.821235078820194,2.49110201906918e-07
"1082",0.413885904730208,0.92710187515351,2.65222355826437e-07
"1083",0.413885904730208,1.04661613839969,2.78221292084963e-07
"1084",0.413885904730208,1.1815371864902,2.80532729505721e-07
"1085",0.413885904730208,1.33385113399242,2.66886341756477e-07
"1086",0.413885904730208,1.50580012884564,2.38222316792993e-07
"1087",0.413885904730208,1.69991535805407,2.00208024138294e-07
"1088",0.413885904730208,1.91905430819916,1.60677294374714e-07
"1089",0.413885904730208,2.16644282926741,1.25251327629405e-07
"1090",0.413885904730208,2.44572262099686,9.65167529110297e-08
"1091",0.413885904730208,2.76100484076861,7.47406078411337e-08
"1092",0.413885904730208,3.11693062218174,5.87778628910759e-08
"1093",0.413885904730208,3.51873939517965,4.7330490843578e-08
"1094",0.413885904730208,3.9723460134389,3.90780629656733e-08
"1095",0.413885904730208,4.4844278243795,3.3062930639631e-08
"1096",0.413885904730208,5.06252296351686,2.85427506696204e-08
"1097",0.413885904730208,5.71514132010403,2.50032580613205e-08
"1098",0.413885904730208,6.45188980754174,2.20822392166488e-08
"1099",0.413885904730208,7.28361378260779,1.95252448767623e-08
"1100",0.413885904730208,8.22255669527738,1.72081326308976e-08
"1101",0.413885904730208,9.28254031927045,1.50666534480268e-08
"1102",0.413885904730208,10.4791682164224,1.31008756299545e-08
"1103",0.413885904730208,11.8300554299889,1.13312818095761e-08
"1104",0.413885904730208,13.3550877881022,9.77034259127576e-09
"1105",0.413885904730208,15.0767146344709,8.42436270724558e-09
"1106",0.413885904730208,17.0202792954886,7.28440827034116e-09
"1107",0.413885904730208,19.2143921484128,6.32984060799892e-09
"1108",0.413885904730208,21.691351782391,5.53770622755764e-09
"1109",0.413885904730208,24.4876204520631,4.88202670716429e-09
"1110",0.413885904730208,27.6443608226894,4.33970093718285e-09
"1111",0.413885904730208,31.2080419079942,3.89047670036722e-09
"1112",0.413885904730208,35.2311231204792,3.51709153144718e-09
"1113",0.413885904730208,39.7728265038125,3.20558825122884e-09
"1114",0.413885904730208,44.9000085149957,2.94472225689669e-09
"1115",0.413885904730208,50.6881441894362,2.72498624708735e-09
"1116",0.413885904730208,57.2224381763978,2.5392407072251e-09
"1117",0.413885904730208,64.5990789998992,2.38166502988533e-09
"1118",0.413885904730208,72.9266550084971,2.24729161719422e-09
"1119",0.413885904730208,82.3277528575394,2.13235226022044e-09
"1120",0.413885904730208,92.9407620544552,2.03365473170996e-09
"1121",0.452745962605136,0.0064278951935478,8.94548893981881e-07
"1122",0.452745962605136,0.00725652598253558,2.51583096811506e-06
"1123",0.452745962605136,0.00819197696130302,4.37803563079787e-06
"1124",0.452745962605136,0.00924801850031691,2.04191137089493e-06
"1125",0.452745962605136,0.0104401961316796,8.65336748839299e-07
"1126",0.452745962605136,0.0117860593882032,5.03178865532944e-07
"1127",0.452745962605136,0.0133054201425146,3.56514741124497e-07
"1128",0.452745962605136,0.0150206442490889,2.8239496105288e-07
"1129",0.452745962605136,0.016956980782348,2.41411377662278e-07
"1130",0.452745962605136,0.0191429337173977,2.18567815955436e-07
"1131",0.452745962605136,0.0216106815247531,2.07574089298848e-07
"1132",0.452745962605136,0.0243965508557271,2.05104313466098e-07
"1133",0.452745962605136,0.0275415512913991,2.09508738365103e-07
"1134",0.452745962605136,0.0310919790269738,2.2033963693999e-07
"1135",0.452745962605136,0.0351000983781067,2.37496842723099e-07
"1136",0.452745962605136,0.0396249111413568,2.61952598808065e-07
"1137",0.452745962605136,0.044733025134191,2.94094446875806e-07
"1138",0.452745962605136,0.0504996346999416,3.3624533577197e-07
"1139",0.452745962605136,0.0570096276113088,3.90223727242632e-07
"1140",0.452745962605136,0.0643588346666567,4.59912683009006e-07
"1141",0.452745962605136,0.0726554403738713,5.53034784886442e-07
"1142",0.452745962605136,0.0820215754878489,6.85847242948521e-07
"1143",0.452745962605136,0.0925951148446729,8.64566510240054e-07
"1144",0.452745962605136,0.10453170695762,1.10716221346475e-06
"1145",0.452745962605136,0.118007065251806,1.40028176021686e-06
"1146",0.452745962605136,0.133219554665743,1.68156267920887e-06
"1147",0.452745962605136,0.150393111696057,1.80743148011193e-06
"1148",0.452745962605136,0.169780540870092,1.7024299751474e-06
"1149",0.452745962605136,0.191667236172339,1.4207004107041e-06
"1150",0.452745962605136,0.216375382206209,1.11303789607238e-06
"1151",0.452745962605136,0.244268696934651,8.54149019273157e-07
"1152",0.452745962605136,0.275757785815432,6.67769495112533e-07
"1153",0.452745962605136,0.311306186147026,5.37045789603461e-07
"1154",0.452745962605136,0.351437190601287,4.46035281170694e-07
"1155",0.452745962605136,0.396741550389217,3.83967561879834e-07
"1156",0.452745962605136,0.447886171454795,3.41693942460251e-07
"1157",0.452745962605136,0.505623931709791,3.17962371479288e-07
"1158",0.452745962605136,0.570804763824843,3.07334947767216e-07
"1159",0.452745962605136,0.644388166721788,3.09021547778246e-07
"1160",0.452745962605136,0.727457329943529,3.2140099008132e-07
"1161",0.452745962605136,0.821235078820194,3.41327911042418e-07
"1162",0.452745962605136,0.92710187515351,3.64821691127e-07
"1163",0.452745962605136,1.04661613839969,3.83931056259582e-07
"1164",0.452745962605136,1.1815371864902,3.88636821433212e-07
"1165",0.452745962605136,1.33385113399242,3.6974353241644e-07
"1166",0.452745962605136,1.50580012884564,3.28461956186136e-07
"1167",0.452745962605136,1.69991535805407,2.7316152775499e-07
"1168",0.452745962605136,1.91905430819916,2.15289797664924e-07
"1169",0.452745962605136,2.16644282926741,1.6437202872546e-07
"1170",0.452745962605136,2.44572262099686,1.24104995676783e-07
"1171",0.452745962605136,2.76100484076861,9.44141504429707e-08
"1172",0.452745962605136,3.11693062218174,7.3257553361908e-08
"1173",0.452745962605136,3.51873939517965,5.84711814798984e-08
"1174",0.452745962605136,3.9723460134389,4.80981194746555e-08
"1175",0.452745962605136,4.4844278243795,4.07085888542832e-08
"1176",0.452745962605136,5.06252296351686,3.52582719293718e-08
"1177",0.452745962605136,5.71514132010403,3.1048047380212e-08
"1178",0.452745962605136,6.45188980754174,2.75512885158244e-08
"1179",0.452745962605136,7.28361378260779,2.4439567139114e-08
"1180",0.452745962605136,8.22255669527738,2.15317975770218e-08
"1181",0.452745962605136,9.28254031927045,1.8773196147932e-08
"1182",0.452745962605136,10.4791682164224,1.61855822549765e-08
"1183",0.452745962605136,11.8300554299889,1.38353261177728e-08
"1184",0.452745962605136,13.3550877881022,1.17653685907716e-08
"1185",0.452745962605136,15.0767146344709,9.99582610051529e-09
"1186",0.452745962605136,17.0202792954886,8.51498341474402e-09
"1187",0.452745962605136,19.2143921484128,7.29474870454606e-09
"1188",0.452745962605136,21.691351782391,6.29691658454243e-09
"1189",0.452745962605136,24.4876204520631,5.4827982857481e-09
"1190",0.452745962605136,27.6443608226894,4.81864775071971e-09
"1191",0.452745962605136,31.2080419079942,4.27555798295502e-09
"1192",0.452745962605136,35.2311231204792,3.82920611499683e-09
"1193",0.452745962605136,39.7728265038125,3.4605889162999e-09
"1194",0.452745962605136,44.9000085149957,3.15459351892044e-09
"1195",0.452745962605136,50.6881441894362,2.8991105386512e-09
"1196",0.452745962605136,57.2224381763978,2.68468893079109e-09
"1197",0.452745962605136,64.5990789998992,2.50386861849918e-09
"1198",0.452745962605136,72.9266550084971,2.35058288675408e-09
"1199",0.452745962605136,82.3277528575394,2.22008881785725e-09
"1200",0.452745962605136,92.9407620544552,2.10851769914029e-09
"1201",0.495254620446345,0.0064278951935478,3.71281615548451e-07
"1202",0.495254620446345,0.00725652598253558,6.61952778045314e-07
"1203",0.495254620446345,0.00819197696130302,1.26237323204641e-06
"1204",0.495254620446345,0.00924801850031691,1.69471255769951e-06
"1205",0.495254620446345,0.0104401961316796,1.20242344442966e-06
"1206",0.495254620446345,0.0117860593882032,7.30189816455191e-07
"1207",0.495254620446345,0.0133054201425146,4.98399110042203e-07
"1208",0.495254620446345,0.0150206442490889,3.81172980752739e-07
"1209",0.495254620446345,0.016956980782348,3.16972647690404e-07
"1210",0.495254620446345,0.0191429337173977,2.81027262462195e-07
"1211",0.495254620446345,0.0216106815247531,2.6292511300965e-07
"1212",0.495254620446345,0.0243965508557271,2.57039354010331e-07
"1213",0.495254620446345,0.0275415512913991,2.61106066421456e-07
"1214",0.495254620446345,0.0310919790269738,2.74337451809253e-07
"1215",0.495254620446345,0.0351000983781067,2.97053292071292e-07
"1216",0.495254620446345,0.0396249111413568,3.3038852478617e-07
"1217",0.495254620446345,0.044733025134191,3.77231230697034e-07
"1218",0.495254620446345,0.0504996346999416,4.38426991245773e-07
"1219",0.495254620446345,0.0570096276113088,5.22225179057329e-07
"1220",0.495254620446345,0.0643588346666567,6.36749705629606e-07
"1221",0.495254620446345,0.0726554403738713,8.03733293211493e-07
"1222",0.495254620446345,0.0820215754878489,1.05399131563698e-06
"1223",0.495254620446345,0.0925951148446729,1.43928633570488e-06
"1224",0.495254620446345,0.10453170695762,2.0837618660821e-06
"1225",0.495254620446345,0.118007065251806,3.09795019169978e-06
"1226",0.495254620446345,0.133219554665743,4.53359655629776e-06
"1227",0.495254620446345,0.150393111696057,5.74849628329634e-06
"1228",0.495254620446345,0.169780540870092,5.44093673761574e-06
"1229",0.495254620446345,0.191667236172339,3.90774998547351e-06
"1230",0.495254620446345,0.216375382206209,2.51870344666847e-06
"1231",0.495254620446345,0.244268696934651,1.73256031786806e-06
"1232",0.495254620446345,0.275757785815432,1.22490791371345e-06
"1233",0.495254620446345,0.311306186147026,9.13932360140275e-07
"1234",0.495254620446345,0.351437190601287,7.17829967925518e-07
"1235",0.495254620446345,0.396741550389217,5.97078870604335e-07
"1236",0.495254620446345,0.447886171454795,5.18280342731344e-07
"1237",0.495254620446345,0.505623931709791,4.74404060405863e-07
"1238",0.495254620446345,0.570804763824843,4.52389455342881e-07
"1239",0.495254620446345,0.644388166721788,4.52018529304107e-07
"1240",0.495254620446345,0.727457329943529,4.70229312161051e-07
"1241",0.495254620446345,0.821235078820194,5.03589482325602e-07
"1242",0.495254620446345,0.92710187515351,5.42209363514062e-07
"1243",0.495254620446345,1.04661613839969,5.77636761499846e-07
"1244",0.495254620446345,1.1815371864902,5.90328264636344e-07
"1245",0.495254620446345,1.33385113399242,5.62581148007686e-07
"1246",0.495254620446345,1.50580012884564,4.95241176335074e-07
"1247",0.495254620446345,1.69991535805407,4.03233784996919e-07
"1248",0.495254620446345,1.91905430819916,3.08579151682419e-07
"1249",0.495254620446345,2.16644282926741,2.27930753594367e-07
"1250",0.495254620446345,2.44572262099686,1.66723872484213e-07
"1251",0.495254620446345,2.76100484076861,1.23442923082665e-07
"1252",0.495254620446345,3.11693062218174,9.39331133058785e-08
"1253",0.495254620446345,3.51873939517965,7.40977518979777e-08
"1254",0.495254620446345,3.9723460134389,6.05691700040936e-08
"1255",0.495254620446345,4.4844278243795,5.12710550096884e-08
"1256",0.495254620446345,5.06252296351686,4.45946359439814e-08
"1257",0.495254620446345,5.71514132010403,3.95396880594914e-08
"1258",0.495254620446345,6.45188980754174,3.53570137247837e-08
"1259",0.495254620446345,7.28361378260779,3.15381324672608e-08
"1260",0.495254620446345,8.22255669527738,2.78279644769825e-08
"1261",0.495254620446345,9.28254031927045,2.41615995998935e-08
"1262",0.495254620446345,10.4791682164224,2.06306449393871e-08
"1263",0.495254620446345,11.8300554299889,1.73919230319679e-08
"1264",0.495254620446345,13.3550877881022,1.45415758007552e-08
"1265",0.495254620446345,15.0767146344709,1.21351215376444e-08
"1266",0.495254620446345,17.0202792954886,1.01558677455802e-08
"1267",0.495254620446345,19.2143921484128,8.55424018155823e-09
"1268",0.495254620446345,21.691351782391,7.26811182821189e-09
"1269",0.495254620446345,24.4876204520631,6.23877584908583e-09
"1270",0.495254620446345,27.6443608226894,5.41204476545697e-09
"1271",0.495254620446345,31.2080419079942,4.74608722652704e-09
"1272",0.495254620446345,35.2311231204792,4.20584802042027e-09
"1273",0.495254620446345,39.7728265038125,3.76509169730927e-09
"1274",0.495254620446345,44.9000085149957,3.40320855585904e-09
"1275",0.495254620446345,50.6881441894362,3.10343870716966e-09
"1276",0.495254620446345,57.2224381763978,2.85414299389091e-09
"1277",0.495254620446345,64.5990789998992,2.64538371991442e-09
"1278",0.495254620446345,72.9266550084971,2.4694040960806e-09
"1279",0.495254620446345,82.3277528575394,2.32048149790499e-09
"1280",0.495254620446345,92.9407620544552,2.1937733041194e-09
"1281",0.541754448039932,0.0064278951935478,2.27108114982149e-07
"1282",0.541754448039932,0.00725652598253558,3.42918929029898e-07
"1283",0.541754448039932,0.00819197696130302,5.35507018914472e-07
"1284",0.541754448039932,0.00924801850031691,7.90186593816373e-07
"1285",0.541754448039932,0.0104401961316796,9.06251424699339e-07
"1286",0.541754448039932,0.0117860593882032,7.69931592830458e-07
"1287",0.541754448039932,0.0133054201425146,5.89131635889098e-07
"1288",0.541754448039932,0.0150206442490889,4.63243582467091e-07
"1289",0.541754448039932,0.016956980782348,3.84787076164062e-07
"1290",0.541754448039932,0.0191429337173977,3.38146826607543e-07
"1291",0.541754448039932,0.0216106815247531,3.13164574626144e-07
"1292",0.541754448039932,0.0243965508557271,3.03386932040549e-07
"1293",0.541754448039932,0.0275415512913991,3.0623537270248e-07
"1294",0.541754448039932,0.0310919790269738,3.201680706039e-07
"1295",0.541754448039932,0.0351000983781067,3.46086462264561e-07
"1296",0.541754448039932,0.0396249111413568,3.85847082535311e-07
"1297",0.541754448039932,0.044733025134191,4.41280204771566e-07
"1298",0.541754448039932,0.0504996346999416,5.1745259264266e-07
"1299",0.541754448039932,0.0570096276113088,6.23878228036437e-07
"1300",0.541754448039932,0.0643588346666567,7.73678317803555e-07
"1301",0.541754448039932,0.0726554403738713,1.00348382652341e-06
"1302",0.541754448039932,0.0820215754878489,1.35840136424928e-06
"1303",0.541754448039932,0.0925951148446729,1.95062126032178e-06
"1304",0.541754448039932,0.10453170695762,3.08543935266043e-06
"1305",0.541754448039932,0.118007065251806,5.60823715563974e-06
"1306",0.541754448039932,0.133219554665743,1.27458763565981e-05
"1307",0.541754448039932,0.150393111696057,8.45250435842292e-05
"1308",0.541754448039932,0.169780540870092,0.00496946872193648
"1309",0.541754448039932,0.191667236172339,3.46514662406187e-05
"1310",0.541754448039932,0.216375382206209,1.09265883408566e-05
"1311",0.541754448039932,0.244268696934651,4.83810953737498e-06
"1312",0.541754448039932,0.275757785815432,2.78994774760982e-06
"1313",0.541754448039932,0.311306186147026,1.83007682908339e-06
"1314",0.541754448039932,0.351437190601287,1.3411170709026e-06
"1315",0.541754448039932,0.396741550389217,1.04428012755998e-06
"1316",0.541754448039932,0.447886171454795,8.74439163045085e-07
"1317",0.541754448039932,0.505623931709791,7.73923441009953e-07
"1318",0.541754448039932,0.570804763824843,7.28875182011628e-07
"1319",0.541754448039932,0.644388166721788,7.23819968268552e-07
"1320",0.541754448039932,0.727457329943529,7.56941796590328e-07
"1321",0.541754448039932,0.821235078820194,8.16943249240896e-07
"1322",0.541754448039932,0.92710187515351,8.99106489171777e-07
"1323",0.541754448039932,1.04661613839969,9.72498231631724e-07
"1324",0.541754448039932,1.1815371864902,1.0077222050807e-06
"1325",0.541754448039932,1.33385113399242,9.62069783111374e-07
"1326",0.541754448039932,1.50580012884564,8.34766850877299e-07
"1327",0.541754448039932,1.69991535805407,6.56507556599489e-07
"1328",0.541754448039932,1.91905430819916,4.79021641939886e-07
"1329",0.541754448039932,2.16644282926741,3.34117612132843e-07
"1330",0.541754448039932,2.44572262099686,2.331151711097e-07
"1331",0.541754448039932,2.76100484076861,1.66369685174633e-07
"1332",0.541754448039932,3.11693062218174,1.2334793835673e-07
"1333",0.541754448039932,3.51873939517965,9.5695683730299e-08
"1334",0.541754448039932,3.9723460134389,7.77190956402168e-08
"1335",0.541754448039932,4.4844278243795,6.57607699482048e-08
"1336",0.541754448039932,5.06252296351686,5.75597933484079e-08
"1337",0.541754448039932,5.71514132010403,5.15605144004734e-08
"1338",0.541754448039932,6.45188980754174,4.66680226813492e-08
"1339",0.541754448039932,7.28361378260779,4.20554728081584e-08
"1340",0.541754448039932,8.22255669527738,3.72816381162396e-08
"1341",0.541754448039932,9.28254031927045,3.22789656201696e-08
"1342",0.541754448039932,10.4791682164224,2.72773515071815e-08
"1343",0.541754448039932,11.8300554299889,2.25987323045725e-08
"1344",0.541754448039932,13.3550877881022,1.85132005930672e-08
"1345",0.541754448039932,15.0767146344709,1.51132644556783e-08
"1346",0.541754448039932,17.0202792954886,1.23776242382732e-08
"1347",0.541754448039932,19.2143921484128,1.02153025035802e-08
"1348",0.541754448039932,21.691351782391,8.51962617113666e-09
"1349",0.541754448039932,24.4876204520631,7.19142050012141e-09
"1350",0.541754448039932,27.6443608226894,6.14616178070844e-09
"1351",0.541754448039932,31.2080419079942,5.31812557197703e-09
"1352",0.541754448039932,35.2311231204792,4.657380406942e-09
"1353",0.541754448039932,39.7728265038125,4.12532492439982e-09
"1354",0.541754448039932,44.9000085149957,3.69367232949741e-09
"1355",0.541754448039932,50.6881441894362,3.3402520733174e-09
"1356",0.541754448039932,57.2224381763978,3.04866467166022e-09
"1357",0.541754448039932,64.5990789998992,2.80630867879011e-09
"1358",0.541754448039932,72.9266550084971,2.60378438530773e-09
"1359",0.541754448039932,82.3277528575394,2.43331324655401e-09
"1360",0.541754448039932,92.9407620544552,2.2890851134976e-09
"1361",0.592620179306027,0.0064278951935478,1.64141010496017e-07
"1362",0.592620179306027,0.00725652598253558,2.32650072033835e-07
"1363",0.592620179306027,0.00819197696130302,3.36871470414386e-07
"1364",0.592620179306027,0.00924801850031691,4.79910004276e-07
"1365",0.592620179306027,0.0104401961316796,6.18888791441952e-07
"1366",0.592620179306027,0.0117860593882032,6.61553498917569e-07
"1367",0.592620179306027,0.0133054201425146,5.98772634064972e-07
"1368",0.592620179306027,0.0150206442490889,5.08742078492222e-07
"1369",0.592620179306027,0.016956980782348,4.34004454468211e-07
"1370",0.592620179306027,0.0191429337173977,3.83147809759265e-07
"1371",0.592620179306027,0.0216106815247531,3.53552029390995e-07
"1372",0.592620179306027,0.0243965508557271,3.39787852022583e-07
"1373",0.592620179306027,0.0275415512913991,3.39696946385812e-07
"1374",0.592620179306027,0.0310919790269738,3.5204453224375e-07
"1375",0.592620179306027,0.0351000983781067,3.76519495105834e-07
"1376",0.592620179306027,0.0396249111413568,4.15144692803276e-07
"1377",0.592620179306027,0.044733025134191,4.7083640092289e-07
"1378",0.592620179306027,0.0504996346999416,5.46083851026718e-07
"1379",0.592620179306027,0.0570096276113088,6.50530613061702e-07
"1380",0.592620179306027,0.0643588346666567,7.95570788309722e-07
"1381",0.592620179306027,0.0726554403738713,1.00956369912392e-06
"1382",0.592620179306027,0.0820215754878489,1.32233651635424e-06
"1383",0.592620179306027,0.0925951148446729,1.78944542067459e-06
"1384",0.592620179306027,0.10453170695762,2.59008402561018e-06
"1385",0.592620179306027,0.118007065251806,4.04311776134632e-06
"1386",0.592620179306027,0.133219554665743,6.9090747072012e-06
"1387",0.592620179306027,0.150393111696057,1.67313516661008e-05
"1388",0.592620179306027,0.169780540870092,7.27829684599876e-05
"1389",0.592620179306027,0.191667236172339,0.0111363821918885
"1390",0.592620179306027,0.216375382206209,0.000208535569982937
"1391",0.592620179306027,0.244268696934651,2.67783986681924e-05
"1392",0.592620179306027,0.275757785815432,8.99293896872213e-06
"1393",0.592620179306027,0.311306186147026,4.74391919834563e-06
"1394",0.592620179306027,0.351437190601287,2.98403378116051e-06
"1395",0.592620179306027,0.396741550389217,2.13097574088205e-06
"1396",0.592620179306027,0.447886171454795,1.6751056077546e-06
"1397",0.592620179306027,0.505623931709791,1.44015739920043e-06
"1398",0.592620179306027,0.570804763824843,1.32008415081741e-06
"1399",0.592620179306027,0.644388166721788,1.31762976705733e-06
"1400",0.592620179306027,0.727457329943529,1.38832326782329e-06
"1401",0.592620179306027,0.821235078820194,1.54354235943758e-06
"1402",0.592620179306027,0.92710187515351,1.74651434060156e-06
"1403",0.592620179306027,1.04661613839969,1.9522004242052e-06
"1404",0.592620179306027,1.1815371864902,2.09082767547467e-06
"1405",0.592620179306027,1.33385113399242,1.99443866975923e-06
"1406",0.592620179306027,1.50580012884564,1.67525247903743e-06
"1407",0.592620179306027,1.69991535805407,1.23065133002921e-06
"1408",0.592620179306027,1.91905430819916,8.09831538698876e-07
"1409",0.592620179306027,2.16644282926741,5.20130509600363e-07
"1410",0.592620179306027,2.44572262099686,3.37197052836518e-07
"1411",0.592620179306027,2.76100484076861,2.2920728440302e-07
"1412",0.592620179306027,3.11693062218174,1.64269903951899e-07
"1413",0.592620179306027,3.51873939517965,1.25147651462457e-07
"1414",0.592620179306027,3.9723460134389,1.00720773893778e-07
"1415",0.592620179306027,4.4844278243795,8.53781966060251e-08
"1416",0.592620179306027,5.06252296351686,7.54297830914674e-08
"1417",0.592620179306027,5.71514132010403,6.86896721236527e-08
"1418",0.592620179306027,6.45188980754174,6.33169084547118e-08
"1419",0.592620179306027,7.28361378260779,5.80693875767272e-08
"1420",0.592620179306027,8.22255669527738,5.20657148523222e-08
"1421",0.592620179306027,9.28254031927045,4.50985329390401e-08
"1422",0.592620179306027,10.4791682164224,3.76645069816505e-08
"1423",0.592620179306027,11.8300554299889,3.05642997040821e-08
"1424",0.592620179306027,13.3550877881022,2.43827266780383e-08
"1425",0.592620179306027,15.0767146344709,1.93550611794383e-08
"1426",0.592620179306027,17.0202792954886,1.54271157610222e-08
"1427",0.592620179306027,19.2143921484128,1.24205953529765e-08
"1428",0.592620179306027,21.691351782391,1.01324846822627e-08
"1429",0.592620179306027,24.4876204520631,8.38604981376316e-09
"1430",0.592620179306027,27.6443608226894,7.04474649115796e-09
"1431",0.592620179306027,31.2080419079942,6.00464025143765e-09
"1432",0.592620179306027,35.2311231204792,5.18949867842138e-09
"1433",0.592620179306027,39.7728265038125,4.543255594171e-09
"1434",0.592620179306027,44.9000085149957,4.02617525769253e-09
"1435",0.592620179306027,50.6881441894362,3.60785787128933e-09
"1436",0.592620179306027,57.2224381763978,3.26633705530783e-09
"1437",0.592620179306027,64.5990789998992,2.98500592060381e-09
"1438",0.592620179306027,72.9266550084971,2.75153835916467e-09
"1439",0.592620179306027,82.3277528575394,2.55654179442441e-09
"1440",0.592620179306027,92.9407620544552,2.39250897460637e-09
"1441",0.648261732213449,0.0064278951935478,1.31419644209229e-07
"1442",0.648261732213449,0.00725652598253558,1.80654422917408e-07
"1443",0.648261732213449,0.00819197696130302,2.53850110241829e-07
"1444",0.648261732213449,0.00924801850031691,3.56781632767886e-07
"1445",0.648261732213449,0.0104401961316796,4.78155385503276e-07
"1446",0.648261732213449,0.0117860593882032,5.70217390598028e-07
"1447",0.648261732213449,0.0133054201425146,5.85471877735267e-07
"1448",0.648261732213449,0.0150206442490889,5.39164140508752e-07
"1449",0.648261732213449,0.016956980782348,4.76897761025556e-07
"1450",0.648261732213449,0.0191429337173977,4.25637625511163e-07
"1451",0.648261732213449,0.0216106815247531,3.91261591285326e-07
"1452",0.648261732213449,0.0243965508557271,3.72246007458052e-07
"1453",0.648261732213449,0.0275415512913991,3.66918007386437e-07
"1454",0.648261732213449,0.0310919790269738,3.74651497271509e-07
"1455",0.648261732213449,0.0351000983781067,3.94540471522741e-07
"1456",0.648261732213449,0.0396249111413568,4.27214026921976e-07
"1457",0.648261732213449,0.044733025134191,4.73303093685178e-07
"1458",0.648261732213449,0.0504996346999416,5.36485083680728e-07
"1459",0.648261732213449,0.0570096276113088,6.20304183035989e-07
"1460",0.648261732213449,0.0643588346666567,7.31420136325928e-07
"1461",0.648261732213449,0.0726554403738713,8.83424394790673e-07
"1462",0.648261732213449,0.0820215754878489,1.08160035161311e-06
"1463",0.648261732213449,0.0925951148446729,1.34408946262346e-06
"1464",0.648261732213449,0.10453170695762,1.69191159233202e-06
"1465",0.648261732213449,0.118007065251806,2.19044568924468e-06
"1466",0.648261732213449,0.133219554665743,2.88216242308155e-06
"1467",0.648261732213449,0.150393111696057,4.07616147810075e-06
"1468",0.648261732213449,0.169780540870092,6.10196787130847e-06
"1469",0.648261732213449,0.191667236172339,1.02891463871049e-05
